11446,गैरज
11447,गुलामी
11448,त्युँ
11449,पाले
11450,घर-बार
11451,पड़ूँगा
11452,909.हाँ
11453,162
11454,लड़ेगा
11455,बातियां
11456,मेंमैगजीनों
11457,मैगजीनों
11458,मैगज़ीन
11459,कहानियांग़ज़लें
11460,कविताएँ
11461,415
11462,युिधष्टर
11463,अनदिखे
11464,छोटा-छोटा
11465,हारवोह
11466,सल्ली
11467,टेढ़ा-मेढ़ा
11468,कांटेदार
11469,रेगिस्तान
11470,23.क्या
11471,मगरमच्छी
11472,औंणे
11473,जलाइयै
11474,जित्त
11475,मन्नेयां
11476,गांधीजी
11477,चापलूसियों
11478,गोडसे
11479,जुदाई
11480,शिकवे
11481,गिले
11482,नकारने
11483,निखार
11484,एचएमटीवी
11485,अफरा
11486,तफरी
11487,धनाढ्य
11488,तीनो
11489,बीनकर
11490,फेंके
11491,घसीटकर
11492,गाँठ-गाँठ
11493,सीया
11494,बूूढ़े
11495,समस्यों
11496,संवेदनात्मक
11497,872.मेरे
11498,रडार
11499,लांचर
11500,छिड़ककर
11501,लुढ़क
11502,-जज
11503,घरवाला
11504,506.मैं
11505,507
11506,732
11507,सरीकों
11508,रक्खे
11509,दिवसों
11510,201
11511,चील-कौआ
11512,मण्डराता
11513,x
11514,देंगेभावी
11515,पीढ़ियों
11516,723.यह
11517,बिछाया
11518,642
11519,उतरेंगे
11520,अज
11521,लंगोटिया
11522,लिली
11523,करैक्टर
11524,उलझते
11525,682.तुम
11526,फ़ुटबॉल
11527,थोडा-थोडा
11528,जनानी
11529,बिछड़
11530,धड़ाधड़
11531,फायर
11532,जर्मनो
11533,चक्कों
11534,421
11535,ठेठ
11536,भूली
11537,भ्याग
11538,चेल्ला
11539,सद्देया
11540,382.आप
11541,गजूल
11542,अभिनन्दन
11543,गुड़
11544,वक्ष-स्थल
11545,विज्ञापन
11546,702
11547,झूमते-झूमते
11548,सम्भालो
11549,एक-आध
11550,चंट
11551,पुत्रो
11552,जीवन-यापन
11553,बरकरार
11554,महता
11555,प्रोफसर
11556,टली
11557,तड़पती
11558,पटेल
11559,405
11560,तेज़ी
11561,662.मैं
11562,क्योंकी
11563,686.मैं
11564,पर्यटकों
11565,हॉलमार्क
11566,प्रूफरीड
11567,सिरों
11568,पावं
11569,825.यह
11570,221
11571,मलकर
11572,वोटिंग
11573,प्रतिष्ठा
11574,गृहस्थ
11575,चिकागो
11576,-नर्वदा
11577,बैठेगी
11578,अबे
11579,पकड़नी
11580,दिलाने
11581,ईश
11582,हिन्दोस्तां
11583,जो़र
11584,फड़फडा़ने
11585,756.आपको
11586,366
11587,सिकुड़ने
11588,पिजंरे
11589,सलाखों
11590,207.क्या
11591,भाईकुंआं
11592,मांगेंगे
11593,245.क्या
11594,642.शायद
11595,ईर्ष्यालु
11596,बूटी
11597,कहावतानुसार
11598,जुड़बां
11599,बेटी-बेटा
11600,948.मैं
11601,सर्जन
11602,एर
11603,सुंदर-सा
11604,982.मुझे
11605,रहा-भगवान
11606,112
11607,ओहमैंने
11608,509
11609,घूम-फिर
11610,घुमाई
11611,बेटियांबेटों
11612,हैंक्या
11613,दीवानों
11614,ढीली
11615,लिखाऐसी
11616,तनावमुक्त
11617,भाड़
11618,मोरी
11619,ढकेल
11620,567
11621,खते
11622,सुलगाने
11623,परस्ती
11624,118
11625,अक्कल
11626,विद्या-दान
11627,158
11628,जाऐगा
11629,जोतता
11630,587
11631,1219.हैलो
11632,छाज
11633,मुस्कराए
11634,नटखट
11635,झगड़ालू
11636,इक्कतीस
11637,कार्नर
11638,चाकोना
11639,फुलाए
11640,राजदरवार
11641,हुंदी
11642,ऐमां-बब्बे
11643,पुच्छदा
11644,870
11645,चढ़ी
11646,देखी-सुबह
11647,उधेड़ी
11648,खेला-पला-बढ़ा
11649,झुकता
11650,दियां
11651,मल्लाह
11652,796.और
11653,ट्यूटर
11654,324.मैंने
11655,329.मैं
11656,बोटी
11657,रोनक
11658,309
11659,फाल
11660,जुडे़
11661,फसी
11662,खंडों
11663,घडियाल
11664,देव्ते
11665,लिखनी
11666,1348.मैं
11667,206.आप
11668,नाट्क
11669,जनरेटर
11670,अरेन्ज
11671,तोहमतें
11672,पूछा-परखा
11673,चबूतरे
11674,केहाथ
11675,खरोंचें
11676,दायें
11677,पिचकारियाँ
11678,माइली
11679,pnb
11680,भविष्यवाणी
11681,मूर्ख-अनजान
11682,फ़ोटो
11683,राष्ट्र-पक्षी
11684,सजो
11685,महफ़िलों
11686,झमेलों
11687,632
11688,खम्बों
11689,सरिया
11690,उठे-
11691,छोड़ेगा
11692,746.एक
11693,फैक्ट्रियां
11694,1004.एक
11695,भावुकता
11696,``
11697,अस्मिता
11698,लेन-देन
11699,विचारी
11700,उफसर
11701,गर्ल
11702,फ्रैंड
11703,थरथराहट
11704,1027.बहुत
11705,बिगड़े
11706,गिद्व
11707,पड़ोसीयों
11708,गमिर्यो
11709,धक्का-मुक्की
11710,लिपटकर
11711,लगाएँ
11712,सम्पूर्ण
11713,1178.मुझे
11714,मंत्रीगणसभासद
11715,नागरिक
11716,प्रदर्शनी
11717,कॉन्फिडेंशियल
11718,एक्सीलेंट
11719,735
11720,गाहले
11721,अध्यापको
11722,चरोटी
11723,मदराकड़ी
11724,लार
11725,करानी
11726,झडी
11727,रूखी
11728,मढ़
11729,पहलवानो
11730,सी0सी0टी0वी0
11731,दात्र-कुल्हाड़ी
11732,प्वाइंट
11733,नायडू
11734,बबूल
11735,अक़्ल
11736,मात
11737,पहनाकर
11738,अडवांस
11739,धमकती
11740,खडे
11741,दुःखदर्द
11742,बोलासुनो
11743,पारसाल
11744,जगाधरी
11745,लोट
11746,फ़ौज़
11747,दसवां
11748,3.मुझे
11749,बॉन
11750,जनसंपर्क
11751,सहकर्मी
11752,सर्वज्ञाःबहुत
11753,रगड़कर
11754,फ़सल
11755,कहा-भाई
11756,दिनेश
11757,खरबूजों
11758,978
11759,कुफ़र
11760,सिरली
11761,बयाग
11762,कढी़-चावल
11763,हमरो
11764,नाराजगी
11765,तरखान
11766,1124.मैं
11767,यार्ड
11768,दंगे
11769,जता
11770,ओलम्पिक
11771,पदक
11772,375
11773,औंगे
11774,तांहि
11775,लेईके
11776,रात्ति
11777,मॉर्निंगगुड
11778,नाईटराम
11779,रामहाऊ
11780,यूलव
11781,यूसी
11782,सूनलोल
11783,अनाप
11784,शनाप
11785,उट-पटांग
11786,चलेयो
11787,रैहन्दे
11788,कराहा
11789,1063.बस
11790,फर्टिलाइजर
11791,272.तुम्हें
11792,आदम
11793,बढ़ी
11794,मिट्ठे
11795,राग्गां
11796,गाई
11797,737
11798,टराटी
11799,नज़रे
11800,निहारने
11801,826
11802,हामीं
11803,भंड
11804,भंडारिया
11805,39.मैं
11806,जन्मभर
11807,नवंबर
11808,चिडि़याँमैना
11809,झुकी
11810,अज्ञानता
11811,-लिखे
11812,गर्त
11813,कसोरी
11814,जहीरों
11815,तोतू
11816,पच्चीस-पच्चीस
11817,मनीआर्डर
11818,बांधता
11819,बूटियां
11820,958.अच्छा
11821,724.मैं
11822,ut
11823,दामिनी
11824,अंत्योदय
11825,घुसेड़
11826,नेताओ
11827,बैठकों
11828,अबकी
11829,पटरियां
11830,उखाड़ी
11831,काटे
11832,कचहरियो
11833,दखल
11834,949
11835,संवारे
11836,688.मैं
11837,371
11838,पछताए
11839,217.मुझे
11840,ब्रैड
11841,चाहिएं
